,0
auc_train,0.9883713726732004
auc_test,0.8635206479929092
f1_train,0.9462747861914764
f1_test,0.5811171844326659
precision_test,0.6971029761300365
recall_test,0.6429072297239875
sensitivity,0.34959103302029687
specificity,0.9362234264276782
ppv,0.882938026013772
npv,0.5112679262463009
hitrate,0.5964912280701754
MCC,0.3356631662193322
