,0
auc_test,0.585528742699047
f1_test,0.4970919503658925
precision_test,0.5059334499987319
recall_test,0.5359591146633876
sensitivity,0.15
specificity,0.9219182293267753
ppv,0.023076923076923078
npv,0.9887899769205407
hitrate,0.9125417552383844
MCC,0.029213805562019992
