,0
auc_train,0.9095576784927626
auc_test,0.6566714420762311
f1_train,0.5020389461626575
f1_test,0.47882961449378436
precision_test,0.5052745244506691
recall_test,0.6485727372842538
sensitivity,0.4222222222222222
specificity,0.8749232523462854
ppv,0.01314878892733564
npv,0.9974002599740026
hitrate,0.8731434562292504
MCC,0.05598751773417487
