,0
auc_test,0.5529640462810761
f1_test,0.22388653903748917
precision_test,0.5062667953435845
recall_test,0.560774830531999
sensitivity,0.868421052631579
specificity,0.2531286084324189
ppv,0.02290450332748132
npv,0.9896290873596877
hitrate,0.26528801737587565
MCC,0.03903144501476046
