,0
auc_test,0.5133763540579879
f1_test,0.46639610960071204
precision_test,0.4996163520753685
recall_test,0.4955562425132347
sensitivity,0.14285714285714285
specificity,0.8482553421693265
ppv,0.010582010582010581
npv,0.9886506935687264
hitrate,0.8403316394757957
MCC,-0.002611389160859291
