,0
auc_test,0.49609235758688397
f1_test,0.30085241206815316
precision_test,0.49995563331002796
recall_test,0.4987789261349471
sensitivity,0.5833333333333334
specificity,0.4142245189365608
ppv,0.008858720662678324
npv,0.9910525459573776
hitrate,0.4157288226969472
MCC,-0.00046551049656810655
