,0
auc_train,0.8452382692460289
auc_test,0.7853708752466655
f1_train,0.7607719949699429
f1_test,0.701425612114051
precision_test,0.7014028652751833
recall_test,0.7016897101937992
sensitivity,0.7027935188085542
specificity,0.7005859015790442
ppv,0.684111320545515
npv,0.7186944100048515
hitrate,0.7016453032332122
MCC,0.4030924734080382
