,0
auc_test,0.6933694069238049
f1_test,0.47470322238565277
precision_test,0.5088535530954874
recall_test,0.5817636391970192
sensitivity,0.34935064935064936
specificity,0.8141766290433892
ppv,0.031220984215413184
npv,0.9864861219755617
hitrate,0.8063428834073847
MCC,0.05381073204895431
