,0
auc_train,0.8141843214685949
auc_test,0.7548887221805451
f1_train,0.44957132214078904
f1_test,0.4184147374364765
precision_test,0.5053004869450637
recall_test,0.7522183576197079
sensitivity,0.8181818181818182
specificity,0.6862548970575977
ppv,0.01181412444211079
npv,0.9987868494480165
hitrate,0.686856953202788
MCC,0.07312674235513725
