,0
auc_train,1.0
auc_test,0.7251050277310589
f1_train,1.0
f1_test,0.29560059317844783
precision_test,0.21008255752678728
recall_test,0.49854105877448934
sensitivity,0.0
specificity,0.9970821175489787
ppv,0.0
npv,0.42016511505357457
hitrate,0.41964912280701755
MCC,-0.041132590913715926
