,0
auc_train,0.8133110875318426
auc_test,0.7776290906181123
f1_train,0.7387412831080333
f1_test,0.7158950669172669
precision_test,0.7242900535421781
recall_test,0.716853793357592
sensitivity,0.803378179318472
specificity,0.6303294073967121
ppv,0.6953387957705777
npv,0.7532413113137787
hitrate,0.7189725944706025
MCC,0.44108116678452164
