,0
auc_train,1.0
auc_test,0.8088361230050602
f1_train,1.0
f1_test,0.5039568970291245
precision_test,0.5092454674566369
recall_test,0.6273568040598013
sensitivity,0.3148148148148148
specificity,0.9398987933047879
ppv,0.021546261089987327
npv,0.9969446738232866
hitrate,0.9372819598418483
MCC,0.06862865836707518
