,0
auc_test,0.4899027661329753
f1_test,0.49349633262885806
precision_test,0.49997602346181885
recall_test,0.49988322526769974
sensitivity,0.046511627906976744
specificity,0.9532548226284228
ppv,0.009188361408882083
npv,0.9907636855147556
hitrate,0.9448818897637795
MCC,-0.00010582729000767995
