,0
auc_train,1.0
auc_test,0.68319843622533
f1_train,1.0
f1_test,0.3246951219512195
precision_test,0.24067796610169492
recall_test,0.49882903981264637
sensitivity,0.0
specificity,0.9976580796252927
ppv,0.0
npv,0.48135593220338985
hitrate,0.48081264108352145
MCC,-0.034851443436304544
