,0
auc_train,1.0
auc_test,0.6474393016701729
f1_train,1.0
f1_test,0.3385231905651296
precision_test,0.6641106640750215
recall_test,0.5029780726234673
sensitivity,0.007498244558130204
specificity,0.9984579006888044
ppv,0.8328690807799443
npv,0.4953522473700988
hitrate,0.4968902315190902
MCC,0.044214634495870576
