,0
auc_train,0.9162920627778011
auc_test,0.656244578935571
f1_train,0.5104423013783237
f1_test,0.48632636939999846
precision_test,0.5064574725208302
recall_test,0.6580455905427399
sensitivity,0.4222222222222222
specificity,0.8938689588632576
ppv,0.015459723352318959
npv,0.9974552216893413
hitrate,0.8920146776166347
MCC,0.06389288091698832
