,0
auc_train,1.0
auc_test,0.7998512182897839
f1_train,1.0
f1_test,0.43750449767892574
precision_test,0.6641429188777139
recall_test,0.5423333028743581
sensitivity,0.11150234741784038
specificity,0.9731642583308758
ppv,0.8067940552016986
npv,0.5214917825537294
hitrate,0.5412560670686866
MCC,0.1667178682629005
