,0
auc_test,0.5798918293809453
f1_test,0.458188647358277
precision_test,0.5011356571324048
recall_test,0.5201039396952325
sensitivity,0.2222222222222222
specificity,0.8179856571682427
ppv,0.010351966873706004
npv,0.9919193473911035
hitrate,0.8129247420085578
MCC,0.009556397334629116
