,0
auc_test,0.6885435708425557
f1_test,0.44444548140828716
precision_test,0.5106600171018029
recall_test,0.6213626254989906
sensitivity,0.5335276967930029
specificity,0.7091975542049783
ppv,0.0336500153233221
npv,0.9876700188802836
hitrate,0.7059254767442913
MCC,0.07193685184490446
