,0
auc_train,1.0
auc_test,0.6484772935262217
f1_train,1.0
f1_test,0.332515216964461
precision_test,0.24922737306843268
recall_test,0.4994102034797995
sensitivity,0.0
specificity,0.998820406959599
ppv,0.0
npv,0.49845474613686536
hitrate,0.49816149433740253
MCC,-0.024323225339233635
