,0
auc_test,0.4839398832735128
f1_test,0.26978375596343623
precision_test,0.4994598470723217
recall_test,0.4852965995125036
sensitivity,0.6148148148148148
specificity,0.3557783842101923
ppv,0.008110220832519053
npv,0.9908094733121244
hitrate,0.3579788572866851
MCC,-0.005636340947865791
