,0
auc_test,0.4971203820761343
f1_test,0.4896925131954232
precision_test,0.49961363931832337
recall_test,0.4977113986245976
sensitivity,0.05673758865248227
specificity,0.938685208596713
ppv,0.009080590238365494
npv,0.9901466883982812
hitrate,0.930036859308714
MCC,-0.0018806654008478477
