,0
auc_train,0.7586067514218271
auc_test,0.7140792773951065
f1_train,0.4495885856936658
f1_test,0.4205777450820136
precision_test,0.5043386880853721
recall_test,0.7026741533868316
sensitivity,0.7090909090909091
specificity,0.6962573976827541
ppv,0.010589193592180288
npv,0.9980881825785638
hitrate,0.6963159641553269
MCC,0.059307332919709244
