,0
auc_test,0.6296235610938814
f1_test,0.31746442801508246
precision_test,0.5072813842215153
recall_test,0.5974891246440469
sensitivity,0.777363184079602
specificity,0.41761506520849173
ppv,0.024490115789267453
npv,0.990072652653763
hitrate,0.42425634019494163
MCC,0.053286237395878955
