,0
auc_test,0.5527664541305181
f1_test,0.43808901298510605
precision_test,0.5025450709496413
recall_test,0.5543144340416213
sensitivity,0.362962962962963
specificity,0.7456659051202795
ppv,0.01278038601982264
npv,0.9923097558794599
hitrate,0.7422254777918359
MCC,0.023514598718714037
