,0
auc_test,0.6066809784022898
f1_test,0.48797486028026543
precision_test,0.5049588443417844
recall_test,0.542232630757221
sensitivity,0.19047619047619047
specificity,0.8939890710382513
ppv,0.020202020202020204
npv,0.9897156684815487
hitrate,0.8860075634792004
MCC,0.02894305043143289
