,0
auc_test,0.5199568611881165
f1_test,0.4954189240586184
precision_test,0.5005478789613491
recall_test,0.5017810103721347
sensitivity,0.05801772763900081
specificity,0.9455442931052687
ppv,0.01715102429728442
npv,0.9839447336254138
hitrate,0.9312418029061539
MCC,0.0019756296341542708
