,0
auc_train,0.8251018154907308
auc_test,0.8075042590708879
f1_train,0.7362345414918552
f1_test,0.7353358950813165
precision_test,0.7406225893155893
recall_test,0.7356633674143602
sensitivity,0.8029164825452939
specificity,0.6684102522834265
ppv,0.7171588900519966
npv,0.7640862885791821
hitrate,0.7372119306176601
MCC,0.4762601376309987
