,0
auc_train,0.9456343262571091
auc_test,0.7333832640615289
f1_train,0.5036797171682798
f1_test,0.48182476009231784
precision_test,0.5095875637982636
recall_test,0.7412600994406464
sensitivity,0.625
specificity,0.8575201988812927
ppv,0.021344717182497332
npv,0.99783041041403
hitrate,0.8563698206555349
MCC,0.09618932571470984
