,0
auc_test,0.6034148256271756
f1_test,0.444326805842228
precision_test,0.504565222969159
recall_test,0.6003716161423847
sensitivity,0.4444444444444444
specificity,0.7562987878403249
ppv,0.015384615384615385
npv,0.9937458305537025
hitrate,0.7536496350364964
MCC,0.04281209209860305
