,0
auc_train,0.9970070942710397
auc_test,0.9047385314920298
f1_train,0.9506704155108815
f1_test,0.5836406734508268
precision_test,0.6903804741859736
recall_test,0.6421838519760896
sensitivity,0.35898212662829443
specificity,0.9253855773238849
ppv,0.8687683284457478
npv,0.5119926199261993
hitrate,0.5973684210526315
MCC,0.32905336443073324
