,0
auc_test,0.5665016698506684
f1_test,0.5081833399641655
precision_test,0.5068545454545454
recall_test,0.5116130651042936
sensitivity,0.03875968992248062
specificity,0.9844664402861065
ppv,0.022727272727272728
npv,0.9909818181818182
hitrate,0.9757337151037938
MCC,0.01784402226225644
