,0
auc_train,1.0
auc_test,0.5613052749466906
f1_train,1.0
f1_test,0.3452937737503654
precision_test,0.2639664804469274
recall_test,0.4990494296577947
sensitivity,0.0
specificity,0.9980988593155894
ppv,0.0
npv,0.5279329608938548
hitrate,0.5274026118986495
MCC,-0.02995773445729774
