,0
auc_train,1.0
auc_test,0.6849523537968145
f1_train,1.0
f1_test,0.295774647887324
precision_test,0.21018437225636524
recall_test,0.4989578991246353
sensitivity,0.0
specificity,0.9979157982492706
ppv,0.0
npv,0.4203687445127305
hitrate,0.42
MCC,-0.03475727948882203
