,0
auc_train,0.8016464832114103
auc_test,0.7151244654019081
f1_train,0.4402514331447431
f1_test,0.40917890154434333
precision_test,0.5040454224444334
recall_test,0.7057791424498301
sensitivity,0.7454545454545455
specificity,0.6661037394451146
ppv,0.009778201764846173
npv,0.9983126431240207
hitrate,0.6664531625300241
MCC,0.05770488927163142
