,0
auc_train,1.0
auc_test,0.7770339442484822
f1_train,1.0
f1_test,0.5051545214202597
precision_test,0.6709223043954333
recall_test,0.5576399684317271
sensitivity,0.15752625437572929
specificity,0.9577536824877251
ppv,0.7233757535164099
npv,0.6184688552744567
hitrate,0.6278860028860029
MCC,0.19851404211924997
