,0
auc_train,0.939308911984007
auc_test,0.7435512666241968
f1_train,0.7441071274307594
f1_test,0.48120674303851346
precision_test,0.4986645360094591
recall_test,0.4801162415748453
sensitivity,0.03636363636363636
specificity,0.9238688467860542
ppv,0.0022675736961451248
npv,0.995061498322773
hitrate,0.9196659204408473
MCC,-0.010306123106854291
