,0
auc_test,0.5324063231850117
f1_test,0.34579670344174196
precision_test,0.5016452701765959
recall_test,0.5366705698672911
sensitivity,0.5714285714285714
specificity,0.5019125683060109
ppv,0.012994044396318355
npv,0.9902964959568733
hitrate,0.5027012425715829
MCC,0.015534863367461982
