,0
auc_train,0.9423430040396622
auc_test,0.7487884181331848
f1_train,0.9361025895567869
f1_test,0.7189353679317523
precision_test,0.7263589847142264
recall_test,0.7487884181331848
sensitivity,0.6691696113074205
specificity,0.8284072249589491
ppv,0.87877030162413
npv,0.573947667804323
hitrate,0.7248707639287766
MCC,0.47461771453364937
