,0
auc_train,0.9582188010325028
auc_test,0.7307838252990081
f1_train,0.49721205539916996
f1_test,0.47924687535833044
precision_test,0.508160602570291
recall_test,0.7179204346557759
sensitivity,0.578125
specificity,0.857715869311552
ppv,0.018611670020120725
npv,0.9977095351204615
hitrate,0.8564169570267132
MCC,0.08434126058272737
