,0
auc_train,0.8056568371606266
auc_test,0.7904731961341669
f1_train,0.7294982748171697
f1_test,0.7232611572652918
precision_test,0.7254705313491399
recall_test,0.723281835887404
sensitivity,0.7687179388653
specificity,0.6778457329095079
ppv,0.7141760673996859
npv,0.736764995298594
hitrate,0.7243280428480173
MCC,0.44874702975348785
