,0
auc_test,0.5120811558561328
f1_test,0.40042161933278897
precision_test,0.5009665025526194
recall_test,0.5186289578850292
sensitivity,0.4
specificity,0.6372579157700584
ppv,0.013377926421404682
npv,0.9885550786838341
hitrate,0.6343759489826906
MCC,0.008486444567313069
