,0
auc_train,0.8058515153083721
auc_test,0.7923850252124426
f1_train,0.7299294479321625
f1_test,0.7238324915115069
precision_test,0.7259887989387133
recall_test,0.7238451481635879
sensitivity,0.7687179388653
specificity,0.6789723574618758
ppv,0.7148906518010292
npv,0.7370869460763972
hitrate,0.7248783843545772
MCC,0.449828839367809
