,0
auc_train,1.0
auc_test,0.8228465980439801
f1_train,1.0
f1_test,0.4163869482805308
precision_test,0.6825332134217637
recall_test,0.5348795935942007
sensitivity,0.08509389671361503
specificity,0.9846652904747862
ppv,0.847953216374269
npv,0.5171132104692582
hitrate,0.533754963965289
MCC,0.15958301039389622
