,0
auc_test,0.5821266128283672
f1_test,0.4629395236131161
precision_test,0.5046891265973658
recall_test,0.5721247563352826
sensitivity,0.3333333333333333
specificity,0.8109161793372319
ppv,0.017721518987341773
npv,0.9916567342073898
hitrate,0.8060781476121563
MCC,0.036780544490820063
