,0
auc_train,0.8535490840577928
auc_test,0.7360415495292879
f1_train,0.4770529887594701
f1_test,0.45519761941300785
precision_test,0.505812449530481
recall_test,0.730063578564941
sensitivity,0.6666666666666666
specificity,0.7934604904632152
ppv,0.01338787653402752
npv,0.9982370225269344
hitrate,0.7929296844716645
MCC,0.07313639146719116
