,0
auc_test,0.5931268688857787
f1_test,0.4135485343735969
precision_test,0.5037207246862215
recall_test,0.5902912311417208
sensitivity,0.5116279069767442
specificity,0.6689545553066975
ppv,0.014199655765920827
npv,0.9932417936065222
hitrate,0.6675017895490336
MCC,0.03665781295485772
