,0
auc_train,0.88181358519718
auc_test,0.7947089276418019
f1_train,0.7942582447592583
f1_test,0.714227188270986
precision_test,0.7153660661376666
recall_test,0.7140638203760061
sensitivity,0.7492391123900172
specificity,0.6788885283619952
ppv,0.7132622151982089
npv,0.7174699170771245
hitrate,0.7151892408948789
MCC,0.4294279119795571
